2584992.5000
2587530.2500
2591908.7500
2596168.7500
2599371.0000
2602607.5000
2607910.7500
2610424.7500
2614480.7500
2618760.2500
2621984.0000
2627199.0000
2629816.2500
2632698.0000
2637984.0000
2641125.7500
2644867.7500
2648650.5000
2652581.7500
2656061.2500
2660070.0000
2664229.0000
2667149.5000
2671427.0000
2675743.0000
2678710.7500
2682581.7500
2686947.2500
2690001.0000
2695276.2500
2698566.7500
2702497.7500
2707749.5000
2710790.2500
2713347.2500
2718500.0000
2723579.5000
2726001.0000
2730113.0000
2735130.0000
2738160.2500
2743485.0000
2747272.0000
2750390.2500
2754110.7500
2758773.0000
2763964.5000
2766723.7500
2771061.2500
2774768.7500
2778104.2500
2783207.5000
2787568.7500
2791145.2500
2795517.2500
2798878.5000
2803820.5000
2806743.0000
2812629.0000
2816046.2500
2818975.2500
2824119.2500
2829149.5000
2833018.2500
2837897.7500
2840900.0000
2845848.2500
2849820.5000
2853751.5000
2856590.2500
2862945.0000
2866523.5000
2870996.7500
2874865.5000
2878880.5000
2883416.0000
2888360.2500
2891990.2500
2896704.2500
2900631.0000
2905308.5000
2909014.0000
2914143.0000
2918637.5000
2922162.2500
2927525.7500
2932409.5000
2936510.7500
2940130.0000
2945702.0000
2950005.2500
2955887.0000
2959155.7500
2964110.7500
2966715.0000
2971454.7500
2976534.2500
2981207.5000
2984609.5000
2990220.2500
2994110.7500
2999986.0000
3004140.7500
3007697.7500
3011629.0000
3016796.7500
3023158.0000
3026566.5000
3031846.0000
3035818.2500
3041097.7500
3045256.7500
3049269.7500
3054366.5000
3058977.2500
3064188.0000
3069848.2500
3075844.0000
3080194.5000
3085441.7500
3088405.2500
3094358.0000
3098213.7500
3103149.2500
3109654.7500
3113986.0000
3118274.0000
3124093.5000
3130355.7500
3134295.5000
3139392.2500
3144859.0000
3150323.5000
3154813.7500
3162553.5000
3168160.0000
3173581.5000
3177730.0000
3182889.0000
3189280.5000
3195747.2500
3200497.7500
3205695.5000
3211605.2500
3217067.5000
3222082.5000
3226237.5000
3232968.5000
3235330.0000
3242773.0000
3248306.2500
3252981.5000
3258439.5000
3265351.5000
3270173.0000
3274542.7500
3280480.5000
3285859.0000
3291725.5000
3297740.7500
3304392.2500
3309740.7500
3316510.5000
3323284.7500
3327783.7500
3334379.2500
3339183.7500
3346383.7500
3351643.7500
3356048.2500
3363104.0000
3366837.5000
3372063.2500
3377811.5000
3382474.0000
3388138.5000
3395519.0000
3403340.5000
3412800.7500
3420689.0000
3432228.7500
3442231.0000
3452529.7500
3462972.7500
3473486.7500
3485977.2500
3501936.2500
3523192.2500
3542768.5000
3551448.0000
3546321.2500
3532914.7500
3516413.7500
3502865.2500
3494955.5000
3494474.0000
3500226.5000
3515009.2500
3540314.7500
3571033.0000
3604437.2500
3642246.0000
3684568.5000
3730172.7500
3773615.7500
3792923.2500
3775235.0000
3731476.0000
3677764.2500
3632448.0000
3595600.7500
3559987.7500
3523261.0000
3485082.5000
3456456.7500
3445770.7500
3453476.0000
3473005.0000
3489856.7500
3513796.5000
3571265.2500
3681912.5000
3819415.7500
3974263.0000
4131766.0000
4283830.5000
4365241.5000
4314321.0000
4154785.5000
3954159.7500
3751488.7500
3567015.7500
3410772.7500
3282089.0000
3181932.0000
3098558.0000
3018540.7500
2944226.7500
2882777.2500
2839601.0000
2815218.2500
2800194.5000
2792442.0000
2786958.0000
2784044.0000
2781983.7500
2781560.2500
2779786.0000
2778940.7500
2779695.7500
2779622.5000
2780106.5000
2779951.5000
2781100.0000
2782285.0000
2784214.0000
2785285.0000
2786392.5000
2788996.7500
2789401.0000
2793313.0000
2793128.0000
2796487.0000
2797913.0000
2800833.2500
2801854.7500
2804485.0000
2805999.0000
2807252.7500
2810637.5000
2810366.7500
2813717.2500
2815762.2500
2817921.5000
2819669.7500
2821158.0000
2823280.5000
2824992.5000
2827973.0000
2830433.2500
2831325.7500
2834680.5000
2835611.7500
2838407.5000
2840721.5000
2842848.2500
2845349.5000
2846506.5000
2850016.0000
2851622.5000
2853826.7500
2855399.0000
2857491.2500
2859547.2500
2859960.2500
2862872.0000
2865039.7500
2866345.0000
2869069.7500
2870822.5000
2872648.2500
2874323.5000
2877003.2500
2877405.2500
2881016.0000
2883278.5000
2885166.5000
2885485.0000
2888003.2500
2891003.2500
2892136.5000
2894349.5000
2896110.7500
2899328.0000
2901536.5000
2903108.5000
2905652.5000
2906928.0000
2909809.5000
2911573.0000
2913786.0000
2916411.7500
2918257.0000
2919508.5000
2922555.7500
2923889.2500
2926084.7500
2929067.7500
2929962.2500
2932915.0000
2934450.5000
2937779.5000
2938237.5000
2940528.0000
2943005.2500
2944775.2500
2947033.2500
2949366.5000
2950097.7500
2954340.7500
2956979.5000
2958652.5000
2961521.5000
2962824.7500
2965136.5000
2967603.2500
2969809.5000
2971719.2500
2974416.0000
2976254.7500
2978506.2500
2981652.5000
2983979.5000
2986192.5000
2986573.0000
2989865.5000
2992932.2500
2994201.0000
2995805.2500
2998822.5000
3000977.2500
3002491.2500
3005160.0000
3007900.0000
3008839.7500
3011347.2500
3013960.0000
3015525.7500
3017536.5000
3020366.5000
3021700.0000
3024788.0000
3027611.7500
3028269.7500
3031059.0000
3032949.2500
3034803.0000
3037405.2500
3039859.0000
3041044.0000
3043723.5000
3045284.7500
3048637.5000
3051022.5000
3052213.7500
3055011.7500
3057476.2500
3059306.2500
3061547.2500
3065435.2500
3067456.7500
3069405.2500
3071244.0000
3072859.0000
3075895.5000
3078523.5000
3079846.0000
3081616.0000
3084846.0000
3087106.2500
3089179.5000
3090620.2500
3094790.2500
3095672.0000
3097977.2500
3101218.2500
3102327.7500
3104226.7500
3106910.5000
3109818.2500
3111568.7500
3115149.2500
3115441.7500
3118646.0000
3121250.5000
3123142.7500
3125889.0000
3128334.2500
3130775.0000
3131975.0000
3134667.5000
3136607.2500
3138244.0000
3140325.7500
3144420.2500
3144925.7500
3146624.5000
3150491.2500
3152601.0000
3154861.2500
3156973.0000
3159422.5000
3161426.7500
3164628.7500
3166523.5000
3169506.2500
3171370.7500
3172826.7500
3174656.7500
3178844.0000
3179558.0000
3182590.2500
3185177.2500
3187577.2500
3189867.5000
3191338.5000
3194084.7500
3197431.0000
3199170.7500
3201813.7500
3204310.5000
3205613.7500
3209463.2500
3211783.7500
3214407.2500
3217407.2500
3218130.0000
3219714.7500
3221751.5000
3227080.5000
3228074.0000
3230005.2500
3233357.7500
3234469.7500
3238089.0000
3239951.5000
3242639.5000
3245140.7500
3246671.7500
3250076.2500
3252697.7500
3254121.2500
3257644.0000
3257800.7500
3261512.7500
3264887.0000
3267439.5000
3269545.0000
3272581.5000
3275693.2500
3278428.7500
3279553.5000
3281985.7500
3284489.0000
3286465.5000
3290050.2500
3292020.2500
3294102.0000
3295994.5000
3301366.5000
3301831.0000
3304803.0000
3307624.5000
3311005.2500
3312702.0000
3316080.5000
3317325.5000
3319766.5000
3322508.2500
3324499.7500
3326190.0000
3328930.0000
3330773.0000
3333702.0000
3337342.7500
3339411.5000
3341222.2500
3344794.5000
3347284.7500
3348280.5000
3351377.2500
3353917.0000
3355785.7500
3359979.2500
3361742.7500
3364220.2500
3366738.5000
3369368.5000
3372188.0000
3374446.0000
3378577.2500
3378585.7500
3383013.7500
3385418.0000
3387854.5000
3390215.7500
3392310.5000
3395340.5000
3398667.5000
3400231.0000
3403441.7500
3405865.2500
3409110.5000
3411529.7500
3413497.5000
3416026.5000
3419155.7500
3421233.0000
3424394.2500
3427519.0000
3428355.7500
3431213.7500
3435121.2500
3438803.0000
3440233.0000
3443349.2500
3446725.5000
3448452.5000
3451192.2500
3453932.0000
3456708.2500
3458884.7500
3462562.0000
3463727.7500
3466843.7500
3469136.2500
3472142.7500
3475037.2500
3476846.0000
3479895.5000
3483243.7500
3485882.5000
3487549.2500
3490342.7500
3493626.5000
3496048.0000
3497725.5000
3502779.2500
3505099.7500
3506409.5000
3510013.7500
3512532.0000
3514790.0000
3517992.2500
3520334.0000
3523168.5000
3526944.7500
3528585.7500
3532968.5000
3534426.5000
3537013.7500
3539790.0000
3542942.7500
3545344.7500
3547710.5000
3550110.5000
3552398.5000
3556336.2500
3559033.0000
3561127.7500
3563895.5000
3568011.5000
3569648.0000
3573046.0000
3575241.5000
3579052.2500
3582409.2500
3584078.2500
3585633.0000
3588880.2500
3592390.0000
3594964.2500
3599116.7500
3599626.5000
3605624.5000
3606512.5000
3608678.2500
3611936.2500
3613501.7500
3618938.2500
3620203.0000
3623684.5000
3626151.2500
3628919.0000
3632323.2500
3634224.5000
3637028.7500
3638478.2500
3641471.7500
3645441.5000
3648701.7500
3651585.7500
3654508.2500
3657170.5000
3659871.7500
3663138.2500
3665579.2500
3669073.7500
3671628.7500
3674106.0000
3677261.0000
3680450.2500
3682809.2500
3685656.5000
3688725.5000
3692052.2500
3696093.2500
3698437.2500
3700854.5000
3702630.7500
3706697.5000
3709035.0000
3711747.0000
3712990.0000
3716981.2500
3720297.5000
3723390.0000
3726523.2500
3729056.5000
3732721.0000
3735863.0000
3737390.0000
3740953.2500
3743916.7500
3746695.2500
3750230.7500
3753202.7500
3756138.2500
3758321.0000
3762200.7500
3763633.0000
3767250.2500
3770224.2500
3774215.7500
3775119.0000
3778994.2500
3782527.5000
3784968.5000
3788574.7500
3791727.5000
3793635.0000
3797611.5000
3799441.5000
3802774.7500
3807011.5000
3807747.0000
3812134.0000
3815959.7500
3817938.2500
3821428.5000
3823413.5000
3827022.2500
3830445.7500
3832516.7500
3836701.7500
3839082.2500
3842368.5000
3844564.0000
3847291.0000
3849112.5000
3853764.0000
3857017.7500
3859744.7500
3863448.0000
3864964.0000
3868777.0000
3872964.0000
3874998.5000
3878235.0000
3881658.7500
3883912.5000
3887217.7500
3890673.7500
3895108.2500
3897503.7500
3900278.0000
3903239.2500
3904729.7500
3908897.5000
3912271.5000
3915873.7500
3918719.0000
3921450.0000
3924974.7500
3927400.5000
3931071.5000
3933645.7500
3936331.7500
3940110.2500
3941772.7500
3946338.2500
3949998.5000
3950901.7500
3954183.5000
3958482.2500
3960744.7500
3964555.5000
3969121.0000
3969652.2500
3975357.5000
3976688.7500
3978813.5000
3982265.0000
3985116.7500
3988463.0000
3993546.7500
3994183.5000
3999086.5000
4001538.2500
4004179.0000
4008559.7500
4011807.0000
4012753.2500
4016792.0000
4020869.5000
4023093.0000
4026108.0000
4030067.2500
4032286.5000
4037525.2500
4040308.0000
4042523.2500
4046589.7500
4049598.5000
4052572.5000
4056417.7500
4059852.2500
4063063.0000
4066467.2500
4069045.7500
4072953.2500
4075581.2500
4078024.2500
4081192.0000
4084779.0000
4088557.5000
4091964.0000
4095785.5000
4098628.5000
4102151.0000
4104994.0000
4107080.0000
4110828.5000
4113858.5000
4118738.2500
4120516.7500
4125770.5000
4127959.7500
4131471.5000
4134110.2500
4137316.7500
4141086.5000
4143837.0000
4148136.0000
4150695.2500
4153671.5000
4158196.2500
4162419.7500
4165245.7500
4166933.7500
4170781.2500
4173078.0000
4176850.0000
4181000.5000
4183336.0000
4186884.5000
4191149.0000
4194054.2500
4196805.0000
4200921.0000
4204278.0000
4207673.5000
4211562.0000
4213669.5000
4217710.0000
4220992.0000
4224727.5000
4228919.0000
4232693.0000
4236015.5000
4238239.0000
4240880.0000
4244848.0000
4247641.5000
4253656.5000
4254673.5000
4257925.0000
4262086.5000
4264848.0000
4268822.0000
4271620.0000
4275519.0000
4277903.5000
4280929.5000
4285095.0000
4288691.0000
4293118.5000
4295654.0000
4299856.5000
4303641.5000
4306555.5000
4308598.5000
4313331.5000
4315372.5000
4320030.5000
4323170.5000
4326766.0000
4330323.0000
4333916.5000
4336673.5000
4341291.0000
4343742.5000
4347482.0000
4351374.5000
4354275.5000
4356987.5000
4362848.0000
4363508.0000
4368604.5000
4372032.5000
4375800.5000
4378050.0000
4382841.5000
4386912.5000
4391589.5000
4394030.5000
4397344.5000
4400280.0000
4405265.0000
4408770.5000
4412353.0000
4415140.0000
4417740.0000
4421931.5000
4426202.5000
4429714.5000
4433718.5000
4435447.5000
4438544.5000
4442174.5000
4445084.5000
4450235.0000
4454325.0000
4455495.0000
4462516.5000
4463695.0000
4467536.0000
4471650.0000
4475237.0000
4479817.5000
4482088.5000
4484976.5000
4489501.5000
4494338.0000
4496824.0000
4499503.5000
4503555.0000
4508482.0000
4510787.5000
4515675.5000
4519080.0000
4523241.0000
4525269.0000
4530026.0000
4532878.0000
4537321.0000
4541185.5000
4543486.5000
4548290.5000
4552179.0000
4555759.5000
4559718.5000
4563144.5000
4567142.5000
4571219.5000
4575073.5000
4577789.5000
4581615.5000
4586095.0000
4588374.5000
4592105.5000
4595198.0000
4599209.0000
4604518.5000
4605269.0000
4609561.5000
4611536.0000
4616329.5000
4620247.5000
4623746.5000
4628654.0000
4632647.5000
4637245.5000
4643286.5000
4649250.0000
4654559.5000
4658570.0000
4662576.5000
4664370.0000
4667262.5000
4668170.0000
4670748.5000
4673361.5000
4677303.5000
4680445.5000
4682634.5000
4686650.0000
4690630.5000
4694533.5000
4697718.5000
4701744.5000
4704860.5000
4707748.5000
4711746.5000
4715024.0000
4718265.0000
4723527.0000
4726959.5000
4731077.5000
4735080.0000
4739269.0000
4741665.0000
4746839.0000
4749989.5000
4754963.5000
4758256.0000
4762804.5000
4765443.5000
4771241.0000
4774065.0000
4778869.0000
4782376.5000
4785348.5000
4789538.0000
4794110.0000
4798568.0000
4801501.5000
4804585.0000
4809157.5000
4814529.5000
4817387.5000
4820092.5000
4824516.5000
4829400.5000
4830703.5000
4835062.5000
4838854.0000
4844865.0000
4845998.0000
4851985.0000
4856073.5000
4858682.0000
4864123.0000
4866518.5000
4870067.0000
4875224.0000
4878632.5000
4883342.0000
4887368.0000
4890363.5000
4893591.5000
4897161.5000
4902449.5000
4906439.0000
4909966.0000
4915589.5000
4919110.0000
4922781.0000
4926755.0000
4930686.0000
4935112.0000
4938006.5000
4942312.0000
4946080.0000
4951948.5000
4955411.0000
4959480.0000
4963245.5000
4968232.5000
4970353.0000
4975073.5000
4980673.5000
4983712.0000
4987400.0000
4992045.5000
4995355.0000
5000993.5000
5003080.0000
5007916.5000
5012486.0000
5015716.5000
5021393.5000
5023935.5000
5029344.5000
5032456.0000
5037252.0000
5040363.5000
5045082.0000
5048155.0000
5052417.5000
5057445.5000
5060639.0000
5065101.0000
5069146.5000
5073617.5000
5077520.5000
5080473.5000
5086991.5000
5089039.0000
5093462.5000
5098391.5000
5104090.5000
5106269.0000
5110172.0000
5114727.0000
5116639.0000
5121150.5000
5127036.5000
5131501.0000
5135196.0000
5138690.5000
5144400.0000
5147654.0000
5152469.0000
5157626.0000
5161396.0000
5166082.0000
5169157.0000
5173262.5000
5177826.0000
5183651.5000
5187411.0000
5191436.5000
5193279.5000
5199301.0000
5204365.5000
5206593.5000
5210970.0000
5214658.0000
5219383.0000
5222768.0000
5227957.0000
5233030.0000
5236804.5000
5241692.5000
5244628.0000
5248948.5000
5253079.5000
5259477.5000
5260894.5000
5266535.5000
5271221.5000
5275069.0000
5279686.0000
5285499.0000
5289626.0000
5291953.0000
5297583.0000
5301333.5000
5305815.0000
5309836.5000
5312630.0000
5318415.0000
5323086.0000
5326105.5000
5332576.5000
5335165.5000
5341555.0000
5344675.5000
5347909.5000
5351944.0000
5356935.5000
5361540.0000
5363800.0000
5370817.0000
5373337.5000
5378621.5000
5384097.0000
5387763.5000
5392776.5000
5398247.5000
5401568.0000
5406273.0000
5410595.5000
5415378.5000
5419666.5000
5422419.5000
5427632.5000
5431888.0000
5436761.5000
5441137.5000
5445054.0000
5448858.0000
5452974.0000
5458475.5000
5463441.0000
5468447.5000
5470957.0000
5478159.0000
5480791.5000
5486540.0000
5489638.5000
5493931.0000
5500460.0000
5505761.5000
5509643.0000
5514834.5000
5518531.0000
5522886.0000
5524357.0000
5531912.0000
5535004.5000
5540677.5000
5544774.0000
5549335.5000
5555550.5000
5558150.5000
5565019.5000
5568116.0000
5573983.0000
5577501.0000
5584247.5000
5587759.0000
5590114.0000
5596238.5000
5600398.0000
5605557.0000
5612600.0000
5616139.5000
5622759.0000
5628225.5000
5632653.5000
5638432.0000
5641286.0000
5647841.0000
5650739.5000
5657417.0000
5661400.0000
5667888.0000
5671950.5000
5675666.5000
5681191.5000
5687675.0000
5691610.5000
5695696.5000
5702008.5000
5705731.0000
5711565.5000
5715619.5000
5720514.0000
5724864.5000
5732180.5000
5737028.0000
5742144.0000
5746146.0000
5752507.5000
5757331.0000
5762976.0000
5770019.0000
5771903.0000
5779432.0000
5784385.0000
5788075.0000
5795825.5000
5799299.0000
5806830.0000
5811238.5000
5815845.0000
5822458.0000
5827606.5000
5835419.0000
5839451.5000
5845914.0000
5851569.5000
5857146.0000
5862380.5000
5867847.0000
5874821.5000
5880909.5000
5886150.5000
5891507.5000
5897675.0000
5902918.0000
5909200.0000
5914787.0000
5920793.5000
5926991.0000
5931329.0000
5939217.0000
5945785.0000
5953546.0000
5962462.0000
5971877.0000
5979548.0000
5989341.5000
5999249.5000
6005791.0000
6012679.5000
6017984.5000
6026346.0000
6029993.5000
6037664.5000
6036989.0000
6042660.0000
6043776.0000
6044049.0000
6046341.5000
6046438.5000
6047475.0000
6051961.0000
6054331.0000
6057716.0000
6064436.5000
6070081.5000
6077126.5000
6086419.0000
6090606.0000
6097079.5000
6105640.5000
6110909.5000
6116832.0000
6123989.0000
6128387.0000
6136184.5000
6142227.5000
6147292.0000
6152075.0000
6157348.0000
6164081.5000
6168518.0000
6175113.5000
6181120.0000
6191576.0000
6201058.0000
6219875.0000
6236522.5000
6256660.0000
6277423.5000
6293544.0000
6311724.5000
6320460.0000
6329281.5000
6336524.5000
6341333.0000
6344911.5000
6342292.0000
6334793.0000
6328268.5000
6325156.5000
6315995.5000
6306909.5000
6299412.5000
6290862.0000
6285645.0000
6281896.5000
6283458.0000
6285169.5000
6292116.0000
6298051.5000
6304333.0000
6310653.5000
6316393.0000
6319726.5000
6321935.0000
6323989.0000
6326124.5000
6329503.0000
6334283.5000
6337318.0000
6340042.5000
6345954.5000
6350623.5000
6358438.5000
6366563.0000
6378300.5000
6385879.0000
6395399.5000
6402546.0000
6406543.5000
6410341.5000
6413982.5000
6414434.0000
6414376.0000
6415324.5000
6415728.5000
6416055.5000
6422055.5000
6427320.0000
6436513.5000
6446451.0000
6460632.0000
6485976.0000
6532047.0000
6591933.0000
6664664.0000
6724191.0000
6766545.5000
6785737.0000
6796148.0000
6799681.0000
6800380.0000
6787548.0000
6761025.5000
6714466.0000
6655262.0000
6593989.0000
6540954.5000
6491303.0000
6441993.0000
6385716.0000
6324645.0000
6250763.0000
6189991.0000
6143769.5000
6120511.5000
6110681.5000
6110974.0000
6111382.5000
6116191.0000
6117843.0000
6122531.0000
6127447.0000
6132240.5000
6135627.5000
6140524.5000
6143855.5000
6148969.5000
6153802.0000
6157417.0000
6164529.0000
6167384.5000
6171247.0000
6178335.0000
6183081.5000
6189305.0000
6192019.0000
6196485.5000
6201696.5000
6206518.0000
6210604.0000
6216139.5000
6221756.5000
6227578.0000
6231845.0000
6237756.5000
6242817.0000
6248193.0000
6253731.0000
6256348.0000
6263139.5000
6267864.0000
6272318.0000
6277354.5000
6282236.0000
6287348.0000
6291950.0000
6299361.0000
6301853.5000
6311055.5000
6313311.5000
6320365.5000
6326524.5000
6332449.0000
6335720.0000
6341494.5000
6346141.5000
6347475.0000
6352290.0000
6357580.5000
6363464.0000
6365257.5000
6368309.5000
6373010.5000
6376470.5000
6381107.0000
6384150.0000
6388096.5000
6391888.0000
6396070.5000
6398571.5000
6403840.5000
6408206.0000
6412369.5000
6416875.0000
6422075.0000
6425898.5000
6430574.0000
6438724.5000
6441516.0000
6445795.5000
6452189.0000
6457339.5000
6463518.0000
6467875.0000
6473733.0000
6478943.5000
6486169.5000
6490791.0000
6496485.5000
6501565.0000
6506494.0000
6509939.5000
6514399.5000
6519397.5000
6524303.0000
6527077.0000
6534722.0000
6541171.5000
6546186.5000
6556427.5000
6563047.0000
6571064.0000
6577621.0000
6585509.0000
6590032.0000
6593468.5000
6599466.0000
6604072.5000
6605610.5000
6609524.5000
6612483.5000
6614683.5000
6616361.0000
6620836.0000
6621410.5000
6624343.5000
6624384.5000
6624346.0000
6624066.0000
6624640.5000
6625124.5000
6624182.5000
6627146.0000
6630051.0000
6633410.5000
6636909.0000
6637526.5000
6643464.0000
6650408.0000
6653221.0000
6658339.5000
6662584.5000
6665804.0000
6670786.5000
6676354.5000
6679176.0000
6685414.5000
6689341.5000
6693982.5000
6698789.0000
6706627.5000
6706982.5000
6712687.5000
6718567.5000
6721438.0000
6727821.0000
6731391.0000
6736741.5000
6743087.5000
6749247.0000
6753801.5000
6758440.5000
6763511.5000
6767793.0000
6772500.5000
6778885.5000
6784393.0000
6790161.0000
6793158.5000
6798853.0000
6802212.5000
6808307.0000
6815021.0000
6818500.5000
6824178.0000
6828793.0000
6835337.0000
6836976.0000
6842201.5000
6846302.5000
6852384.5000
6858799.5000
6862909.0000
6867548.0000
6871769.5000
6878324.0000
6884141.5000
6888664.0000
6893741.5000
6901139.0000
6904595.0000
6908203.5000
6916683.5000
6919679.0000
6922980.0000
6929971.5000
6936085.5000
6939081.0000
6944079.0000
6950685.5000
6954455.5000
6961337.0000
6966135.0000
6971644.5000
6975978.0000
6980909.0000
6986834.0000
6992212.5000
6995154.0000
7004014.5000
7004999.5000
7010244.5000
7017150.0000
7022046.5000
7026668.0000
7030621.0000
7037449.0000
7041358.5000
7047748.0000
7051453.0000
7055666.0000
7060231.5000
7067038.0000
7070292.0000
7075825.0000
7081356.5000
7086171.5000
7091810.0000
7096380.0000
7102406.0000
7107165.0000
7112001.5000
7115492.0000
7122337.0000
7125941.5000
7132388.5000
7137767.0000
7143502.5000
7147735.0000
7152877.0000
7158173.5000
7163904.5000
7169515.5000
7174257.5000
7178169.0000
7184683.0000
7190842.5000
7195100.5000
7200068.0000
7205864.0000
7209799.5000
7214483.0000
7220823.0000
7223922.0000
7232356.5000
7235216.5000
7242625.0000
7245924.0000
7251206.0000
7254909.0000
7260638.0000
7268902.5000
7271208.0000
7277636.0000
7282610.0000
7286924.0000
7294610.0000
7298750.0000
7303137.0000
7310064.0000
7314113.5000
7319158.5000
7324485.5000
7330096.0000
7333612.0000
7340178.0000
7346427.0000
7350384.0000
7354337.0000
7361494.0000
7367739.0000
7373425.0000
7376339.0000
7383640.0000
7387969.0000
7393756.0000
7396928.5000
7404051.0000
7406934.5000
7414565.0000
7420605.5000
7425057.5000
7430139.0000
7437160.5000
7441958.5000
7447033.5000
7452302.5000
7458485.0000
7464586.5000
7468509.0000
7473423.0000
7475922.0000
7484367.0000
7489008.0000
7494603.5000
7501827.0000
7504491.5000
7510410.0000
7515377.5000
7523119.5000
7524758.5000
7532420.5000
7535760.5000
7543975.5000
7546795.0000
7552663.5000
7557773.5000
7564345.5000
7568967.0000
7575328.0000
7580575.5000
7585020.5000
7589700.0000
7596440.0000
7601549.5000
7607373.5000
7610739.0000
7618554.0000
7621373.5000
7628371.0000
7635298.0000
7638152.0000
7642487.5000
7646324.0000
7656173.5000
7660960.5000
7666917.5000
7672298.0000
7674878.5000
7682162.5000
7687517.5000
7695984.0000
7699502.5000
7703668.0000
7711580.0000
7717633.5000
7722782.0000
7727341.0000
7735087.5000
7739975.5000
7747889.5000
7751992.5000
7757448.5000
7761715.0000
7765784.0000
7773911.0000
7781919.5000
7785795.0000
7790861.5000
7797362.5000
7801676.5000
7809489.5000
7813167.0000
7820225.0000
7826446.5000
7830995.0000
7838805.5000
7841240.0000
7849164.5000
7854500.0000
7861063.5000
7866149.5000
7872502.5000
7876341.0000
7884276.5000
7887343.0000
7893949.5000
7899749.5000
7906818.5000
7910132.5000
7914713.0000
7921676.5000
7927478.5000
7932672.0000
7939493.5000
7945151.5000
7949048.5000
7957321.5000
7960642.0000
7966784.0000
7973117.5000
7978921.5000
7985151.5000
7991093.5000
7997261.5000
7999945.0000
8008919.5000
8013810.0000
8018050.5000
